HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",34FNN24DCNEJG7LHT60Y926MCSBY5X,A2T321GO5NUCQY,Approved,"Mon Apr 04 07:28:48 PDT 2016","Mon Apr 04 07:30:33 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780128893},{""name"":""training"",""time"":1459780138586},{""name"":""survey"",""time"":1459780222657},{""name"":""exit"",""time"":1459780233396}],""assignmentId"":""34FNN24DCNEJG7LHT60Y926MCSBY5X"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2T321GO5NUCQY"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,10],[10,10],[90,40],[60,40],[40,40],[90,10],[60,60],[90,90],[90,60],[40,10]],""training_input"":[{""c"":""60,10"",""value"":""6""},{""c"":""10,10"",""value"":""1""},{""c"":""90,40"",""value"":""6""},{""c"":""60,40"",""value"":""6""},{""c"":""40,40"",""value"":""1""},{""c"":""90,10"",""value"":""8""},{""c"":""60,60"",""value"":""1""},{""c"":""90,90"",""value"":""1""},{""c"":""90,60"",""value"":""6""},{""c"":""40,10"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3VNXK88KKDNLD0SORLQVEJ7UG7SV9C,A36FZGHX1EYCCS,Approved,"Mon Apr 04 07:29:10 PDT 2016","Mon Apr 04 07:30:37 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780152180},{""name"":""training"",""time"":1459780155955},{""name"":""survey"",""time"":1459780193409},{""name"":""exit"",""time"":1459780238233}],""assignmentId"":""3VNXK88KKDNLD0SORLQVEJ7UG7SV9C"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A36FZGHX1EYCCS"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[40,40],[60,60],[90,60],[90,10],[90,90],[40,10],[60,40],[10,10],[60,10],[90,40]],""training_input"":[{""c"":""40,40"",""value"":""0""},{""c"":""60,60"",""value"":""0""},{""c"":""90,60"",""value"":""3""},{""c"":""90,10"",""value"":""9""},{""c"":""90,90"",""value"":""0""},{""c"":""40,10"",""value"":""3""},{""c"":""60,40"",""value"":""1""},{""c"":""10,10"",""value"":""0""},{""c"":""60,10"",""value"":""6""},{""c"":""90,40"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""Did this on the faster side because it is the third time I did it.  The first two attempts were at an earlier survey that did not allow me to submit.""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",34MAJL3QP5S04LKTQGOYEG4V3VL43S,A1LAZ3AO0NYBC1,Approved,"Mon Apr 04 07:28:13 PDT 2016","Mon Apr 04 07:30:42 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459790930733},{""name"":""training"",""time"":1459790932129},{""name"":""survey"",""time"":1459790976915},{""name"":""exit"",""time"":1459790994763}],""assignmentId"":""34MAJL3QP5S04LKTQGOYEG4V3VL43S"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A1LAZ3AO0NYBC1"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,90],[60,10],[90,60],[10,10],[60,60],[60,40],[40,10],[90,40],[40,40],[90,10]],""training_input"":[{""c"":""90,90"",""value"":""7""},{""c"":""60,10"",""value"":""2""},{""c"":""90,60"",""value"":""6""},{""c"":""10,10"",""value"":""1""},{""c"":""60,60"",""value"":""6""},{""c"":""60,40"",""value"":""3""},{""c"":""40,10"",""value"":""1""},{""c"":""90,40"",""value"":""3""},{""c"":""40,40"",""value"":""4""},{""c"":""90,10"",""value"":""1""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""ty""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",35GMH2SV3FM7ICA8YKK3B5EXBBCOEE,A3I3JQX0P2F0K3,Approved,"Mon Apr 04 07:28:56 PDT 2016","Mon Apr 04 07:30:50 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780111692},{""name"":""training"",""time"":1459780119368},{""name"":""survey"",""time"":1459780190808},{""name"":""exit"",""time"":1459780223471}],""assignmentId"":""35GMH2SV3FM7ICA8YKK3B5EXBBCOEE"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3I3JQX0P2F0K3"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,10],[60,10],[10,10],[40,10],[90,90],[40,40],[90,40],[60,40],[90,60],[60,60]],""training_input"":[{""c"":""90,10"",""value"":""9""},{""c"":""60,10"",""value"":""6""},{""c"":""10,10"",""value"":""0""},{""c"":""40,10"",""value"":""6""},{""c"":""90,90"",""value"":""9""},{""c"":""40,40"",""value"":""0""},{""c"":""90,40"",""value"":""9""},{""c"":""60,40"",""value"":""3""},{""c"":""90,60"",""value"":""6""},{""c"":""60,60"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""5""},{""q"":""q3"",""value"":""both memory check questions are the same. no label on numbers for clarity of instructions scale.""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3YHH42UU5CK0L1SHDL5WYZ8ZM5X0LN,A002160837SWJFPIAI7L7,Approved,"Mon Apr 04 07:28:52 PDT 2016","Mon Apr 04 07:30:51 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780128447},{""name"":""training"",""time"":1459780131610},{""name"":""survey"",""time"":1459780225702},{""name"":""exit"",""time"":1459780245987}],""assignmentId"":""3YHH42UU5CK0L1SHDL5WYZ8ZM5X0LN"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A002160837SWJFPIAI7L7"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[90,90],[60,40],[90,40],[10,10],[90,10],[40,10],[90,60],[60,60],[60,10],[40,40]],""training_input"":[{""c"":""90,90"",""value"":""2""},{""c"":""60,40"",""value"":""6""},{""c"":""90,40"",""value"":""8""},{""c"":""10,10"",""value"":""0""},{""c"":""90,10"",""value"":""9""},{""c"":""40,10"",""value"":""6""},{""c"":""90,60"",""value"":""7""},{""c"":""60,60"",""value"":""2""},{""c"":""60,10"",""value"":""8""},{""c"":""40,40"",""value"":""1""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3HVVDCPGTFXL19W7U2IWCIC0SVWYTN,ARUXG5FD1Q76F,Approved,"Mon Apr 04 07:28:09 PDT 2016","Mon Apr 04 07:30:55 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780118389},{""name"":""training"",""time"":1459780171414},{""name"":""survey"",""time"":1459780241887},{""name"":""exit"",""time"":1459780261105}],""assignmentId"":""3HVVDCPGTFXL19W7U2IWCIC0SVWYTN"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""ARUXG5FD1Q76F"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[60,60],[90,90],[40,40],[10,10],[90,40],[40,10],[90,60],[90,10],[60,40],[60,10]],""training_input"":[{""c"":""60,60"",""value"":""0""},{""c"":""90,90"",""value"":""0""},{""c"":""40,40"",""value"":""0""},{""c"":""10,10"",""value"":""0""},{""c"":""90,40"",""value"":""6""},{""c"":""40,10"",""value"":""3""},{""c"":""90,60"",""value"":""5""},{""c"":""90,10"",""value"":""9""},{""c"":""60,40"",""value"":""2""},{""c"":""60,10"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3Z9WI9EOZ0T0CVGVQT0GPRU1JMTHK2,A2H2LO1OOF8R5N,Approved,"Mon Apr 04 07:28:20 PDT 2016","Mon Apr 04 07:30:57 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780100735},{""name"":""training"",""time"":1459780107238},{""name"":""survey"",""time"":1459780198559},{""name"":""exit"",""time"":1459780257557}],""assignmentId"":""3Z9WI9EOZ0T0CVGVQT0GPRU1JMTHK2"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2H2LO1OOF8R5N"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,90],[90,10],[90,40],[40,10],[10,10],[60,60],[90,60],[60,40],[60,10],[40,40]],""training_input"":[{""c"":""90,90"",""value"":""1""},{""c"":""90,10"",""value"":""9""},{""c"":""90,40"",""value"":""7""},{""c"":""40,10"",""value"":""3""},{""c"":""10,10"",""value"":""1""},{""c"":""60,60"",""value"":""1""},{""c"":""90,60"",""value"":""6""},{""c"":""60,40"",""value"":""6""},{""c"":""60,10"",""value"":""7""},{""c"":""40,40"",""value"":""1""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""8""},{""q"":""q3"",""value"":""In the validation, did you intend to ask the same question twice --? ""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3TPWUS5F8A60QNZWTF5I2BRGT1XCWK,A9YQQIZRWVPIT,Approved,"Mon Apr 04 07:28:39 PDT 2016","Mon Apr 04 07:30:59 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780185209},{""name"":""training"",""time"":1459780186465},{""name"":""survey"",""time"":1459780239692},{""name"":""exit"",""time"":1459780260703}],""assignmentId"":""3TPWUS5F8A60QNZWTF5I2BRGT1XCWK"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A9YQQIZRWVPIT"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[90,40],[40,10],[90,60],[90,10],[60,40],[90,90],[60,10],[10,10],[60,60],[40,40]],""training_input"":[{""c"":""90,40"",""value"":""9""},{""c"":""40,10"",""value"":""4""},{""c"":""90,60"",""value"":""9""},{""c"":""90,10"",""value"":""9""},{""c"":""60,40"",""value"":""6""},{""c"":""90,90"",""value"":""9""},{""c"":""60,10"",""value"":""6""},{""c"":""10,10"",""value"":""1""},{""c"":""60,60"",""value"":""6""},{""c"":""40,40"",""value"":""4""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""10""},{""q"":""q2"",""value"":""8""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",35LDD5557B9M49H6HQGTHW2X08SKME,A3J2CI4J5V3MLP,Approved,"Mon Apr 04 07:28:11 PDT 2016","Mon Apr 04 07:31:15 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780094035},{""name"":""training"",""time"":1459780124176},{""name"":""survey"",""time"":1459780248294},{""name"":""exit"",""time"":1459780276526}],""assignmentId"":""35LDD5557B9M49H6HQGTHW2X08SKME"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3J2CI4J5V3MLP"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[10,10],[90,40],[60,60],[60,10],[90,10],[90,90],[60,40],[40,10],[90,60],[40,40]],""training_input"":[{""c"":""10,10"",""value"":""0""},{""c"":""90,40"",""value"":""8""},{""c"":""60,60"",""value"":""0""},{""c"":""60,10"",""value"":""7""},{""c"":""90,10"",""value"":""9""},{""c"":""90,90"",""value"":""0""},{""c"":""60,40"",""value"":""6""},{""c"":""40,10"",""value"":""4""},{""c"":""90,60"",""value"":""7""},{""c"":""40,40"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3G0WWMR1UWPEXU016WFQQX3644TQNB,A3N0QZ9ZKUCTCQ,Approved,"Mon Apr 04 07:28:21 PDT 2016","Mon Apr 04 07:31:26 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780104253},{""name"":""training"",""time"":1459780108275},{""name"":""survey"",""time"":1459780198505},{""name"":""exit"",""time"":1459780286115}],""assignmentId"":""3G0WWMR1UWPEXU016WFQQX3644TQNB"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A3N0QZ9ZKUCTCQ"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[60,40],[40,10],[40,40],[90,60],[90,40],[90,10],[10,10],[60,10],[60,60],[90,90]],""training_input"":[{""c"":""60,40"",""value"":""2""},{""c"":""40,10"",""value"":""3""},{""c"":""40,40"",""value"":""0""},{""c"":""90,60"",""value"":""3""},{""c"":""90,40"",""value"":""5""},{""c"":""90,10"",""value"":""8""},{""c"":""10,10"",""value"":""0""},{""c"":""60,10"",""value"":""5""},{""c"":""60,60"",""value"":""0""},{""c"":""90,90"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""9""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3LEIZ60CDK42MKXYSIFYZPKQ4IZZ9H,A2DPKKEEW2I6QK,Approved,"Mon Apr 04 07:29:22 PDT 2016","Mon Apr 04 07:31:32 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780161562},{""name"":""training"",""time"":1459780163284},{""name"":""survey"",""time"":1459780283889},{""name"":""exit"",""time"":1459780289304}],""assignmentId"":""3LEIZ60CDK42MKXYSIFYZPKQ4IZZ9H"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2DPKKEEW2I6QK"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""happiness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,10],[60,60],[40,10],[90,60],[40,40],[10,10],[90,90],[90,10],[60,40],[90,40]],""training_input"":[{""c"":""60,10"",""value"":""6""},{""c"":""60,60"",""value"":""3""},{""c"":""40,10"",""value"":""7""},{""c"":""90,60"",""value"":""4""},{""c"":""40,40"",""value"":""3""},{""c"":""10,10"",""value"":""7""},{""c"":""90,90"",""value"":""7""},{""c"":""90,10"",""value"":""4""},{""c"":""60,40"",""value"":""8""},{""c"":""90,40"",""value"":""6""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3Z7EFSHGNAJFFN4M3K144U5N233XCY,A2BI6LJSH72Z8F,Approved,"Mon Apr 04 07:28:50 PDT 2016","Mon Apr 04 07:31:32 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780132754},{""name"":""training"",""time"":1459780198384},{""name"":""survey"",""time"":1459780277628},{""name"":""exit"",""time"":1459780292495}],""assignmentId"":""3Z7EFSHGNAJFFN4M3K144U5N233XCY"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2BI6LJSH72Z8F"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,40],[90,10],[60,10],[90,60],[60,40],[10,10],[40,10],[90,90],[60,60],[40,40]],""training_input"":[{""c"":""90,40"",""value"":""9""},{""c"":""90,10"",""value"":""1""},{""c"":""60,10"",""value"":""6""},{""c"":""90,60"",""value"":""9""},{""c"":""60,40"",""value"":""6""},{""c"":""10,10"",""value"":""1""},{""c"":""40,10"",""value"":""4""},{""c"":""90,90"",""value"":""9""},{""c"":""60,60"",""value"":""6""},{""c"":""40,40"",""value"":""4""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""10""},{""q"":""q2"",""value"":""8""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",39ZSFO5CA91A6XGX87737RJEY5VUJH,A2ZRF4I5RTKN7G,Approved,"Mon Apr 04 07:28:25 PDT 2016","Mon Apr 04 07:31:40 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780111775},{""name"":""training"",""time"":1459780115430},{""name"":""survey"",""time"":1459780291276},{""name"":""exit"",""time"":1459780305375}],""assignmentId"":""39ZSFO5CA91A6XGX87737RJEY5VUJH"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2ZRF4I5RTKN7G"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""someone has"",""chemical"":[[60,40],[90,10],[90,60],[40,10],[90,90],[40,40],[60,10],[60,60],[90,40],[10,10]],""training_input"":[{""c"":""60,40"",""value"":""4""},{""c"":""90,10"",""value"":""8""},{""c"":""90,60"",""value"":""8""},{""c"":""40,10"",""value"":""5""},{""c"":""90,90"",""value"":""0""},{""c"":""40,40"",""value"":""1""},{""c"":""60,10"",""value"":""6""},{""c"":""60,60"",""value"":""0""},{""c"":""90,40"",""value"":""7""},{""c"":""10,10"",""value"":""0""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""3""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3TGOYF991YRJKDRRK6BHETSPFLTUUD,A19UBZFVUWL1ES,Approved,"Mon Apr 04 07:28:53 PDT 2016","Mon Apr 04 07:31:40 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780134369},{""name"":""training"",""time"":1459780137483},{""name"":""survey"",""time"":1459780269882},{""name"":""exit"",""time"":1459780298549}],""assignmentId"":""3TGOYF991YRJKDRRK6BHETSPFLTUUD"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A19UBZFVUWL1ES"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""you have"",""chemical"":[[90,90],[60,60],[90,40],[90,60],[60,40],[40,40],[40,10],[90,10],[10,10],[60,10]],""training_input"":[{""c"":""90,90"",""value"":""1""},{""c"":""60,60"",""value"":""1""},{""c"":""90,40"",""value"":""6""},{""c"":""90,60"",""value"":""5""},{""c"":""60,40"",""value"":""4""},{""c"":""40,40"",""value"":""1""},{""c"":""40,10"",""value"":""3""},{""c"":""90,10"",""value"":""8""},{""c"":""10,10"",""value"":""0""},{""c"":""60,10"",""value"":""5""}],""survey_input"":[{""q"":""q0"",""value"":""0""},{""q"":""q1"",""value"":""0""},{""q"":""q2"",""value"":""6""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3HVVDCPGTFXL19W7U2IWCIC0SVYTYK,A2SOKKU8ZSBTFY,Approved,"Mon Apr 04 07:28:56 PDT 2016","Mon Apr 04 07:31:41 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780197128},{""name"":""training"",""time"":1459780199927},{""name"":""survey"",""time"":1459780286890},{""name"":""exit"",""time"":1459780301785}],""assignmentId"":""3HVVDCPGTFXL19W7U2IWCIC0SVYTYK"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2SOKKU8ZSBTFY"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""doubt"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[40,40],[60,60],[90,60],[60,40],[90,40],[10,10],[90,10],[40,10],[60,10],[90,90]],""training_input"":[{""c"":""40,40"",""value"":""0""},{""c"":""60,60"",""value"":""0""},{""c"":""90,60"",""value"":""6""},{""c"":""60,40"",""value"":""""},{""c"":""90,40"",""value"":""8""},{""c"":""10,10"",""value"":""0""},{""c"":""90,10"",""value"":""9""},{""c"":""40,10"",""value"":""6""},{""c"":""60,10"",""value"":""7""},{""c"":""90,90"",""value"":""1""}],""survey_input"":[{""q"":""q0"",""value"":""5""},{""q"":""q1"",""value"":""5""},{""q"":""q2"",""value"":""10""},{""q"":""q3"",""value"":""""}]}",
3CIS7GGG65OZ8XWB43RAMRA21M8UED,"Psych Experiment. $0.75 for 150s (2.5 minutes)."," ",3N1FSUEFL65YMDMQJ5UARPQ7U8B4DR,A2KRPK3GQR0GA9,Approved,"Mon Apr 04 07:30:10 PDT 2016","Mon Apr 04 07:31:41 PDT 2016","{""slide_index"":2,""slides"":[{""name"":""introduction""},{""name"":""training""},{""name"":""survey""}],""slide_history"":[{""name"":""introduction"",""time"":1459780209421},{""name"":""training"",""time"":1459780219007},{""name"":""survey"",""time"":1459780280231},{""name"":""exit"",""time"":1459780296470}],""assignmentId"":""3N1FSUEFL65YMDMQJ5UARPQ7U8B4DR"",""hitId"":""3CIS7GGG65OZ8XWB43RAMRA21M8UED"",""workerId"":""A2KRPK3GQR0GA9"",""turkSubmitTo"":""https://www.mturk.com"",""previewMode"":false,""valence_conditions"":[""sadness"",""happiness"",""doubt""],""valence"":""sadness"",""personal_conditions"":[""you have"",""there is"",""someone has""],""personal"":""there is"",""chemical"":[[60,40],[90,40],[90,10],[60,10],[60,60],[90,60],[40,10],[90,90],[10,10],[40,40]],""training_input"":[{""c"":""60,40"",""value"":""6""},{""c"":""90,40"",""value"":""9""},{""c"":""90,10"",""value"":""9""},{""c"":""60,10"",""value"":""6""},{""c"":""60,60"",""value"":""6""},{""c"":""90,60"",""value"":""9""},{""c"":""40,10"",""value"":""4""},{""c"":""90,90"",""value"":""9""},{""c"":""10,10"",""value"":""1""},{""c"":""40,40"",""value"":""4""}],""survey_input"":[{""q"":""q0"",""value"":""2""},{""q"":""q1"",""value"":""5""},{""q"":""q2"",""value"":""8""},{""q"":""q3"",""value"":""""}]}",
